,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
0,PubID_100_V07_01_006.fcs,/Lymphocytes,root,646573,923628,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.700036161744772,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
1,PubID_100_V07_01_006.fcs,/Lymphocytes/Singlets,/Lymphocytes,642061,646573,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.993021669633591,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
2,PubID_100_V07_01_006.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,612030,642061,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.95322718557894,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
3,PubID_100_V07_01_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,566542,612030,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.925676845906246,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
4,PubID_100_V07_01_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,69865,566542,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.123318306498018,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
5,PubID_100_V07_01_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,69055,69865,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.988406211980248,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
6,PubID_100_V07_01_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,87,69055,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.0012598653247411,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,67.0,77.01
7,PubID_100_V07_01_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,220,69865,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.0031489300794389,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
8,PubID_100_V07_01_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,88,220,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.4,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
9,PubID_100_V07_01_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,112261,566542,1267.09997558594,40277.8984375,PubID_100_INX_V07_01_001_016.fcs,PubID_100,V07,1,0.198151240331697,190806_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
